file,class,method,variable,usage
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BetaDistributionTest.java,org.apache.commons.statistics.distribution.BetaDistributionTest,"checkDensity/4[double,double,double[],double[]]",d,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BetaDistributionTest.java,org.apache.commons.statistics.distribution.BetaDistributionTest,"checkDensity/4[double,double,double[],double[]]",alpha,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BetaDistributionTest.java,org.apache.commons.statistics.distribution.BetaDistributionTest,"checkDensity/4[double,double,double[],double[]]",expected,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BetaDistributionTest.java,org.apache.commons.statistics.distribution.BetaDistributionTest,"checkDensity/4[double,double,double[],double[]]",x,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BetaDistributionTest.java,org.apache.commons.statistics.distribution.BetaDistributionTest,"checkDensity/4[double,double,double[],double[]]",i,5
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BetaDistributionTest.java,org.apache.commons.statistics.distribution.BetaDistributionTest,"checkDensity/4[double,double,double[],double[]]",index,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BetaDistributionTest.java,org.apache.commons.statistics.distribution.BetaDistributionTest,"checkDensity/4[double,double,double[],double[]]",beta,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BetaDistributionTest.java,org.apache.commons.statistics.distribution.BetaDistributionTest,testGoodnessOfFit/0,betaDistribution,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BetaDistributionTest.java,org.apache.commons.statistics.distribution.BetaDistributionTest,testGoodnessOfFit/0,level,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BetaDistributionTest.java,org.apache.commons.statistics.distribution.BetaDistributionTest,testGoodnessOfFit/0,numSamples,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BetaDistributionTest.java,org.apache.commons.statistics.distribution.BetaDistributionTest,testGoodnessOfFit/0,alpha,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BetaDistributionTest.java,org.apache.commons.statistics.distribution.BetaDistributionTest,testGoodnessOfFit/0,rng,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BetaDistributionTest.java,org.apache.commons.statistics.distribution.BetaDistributionTest,testGoodnessOfFit/0,gT,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BetaDistributionTest.java,org.apache.commons.statistics.distribution.BetaDistributionTest,testGoodnessOfFit/0,beta,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BetaDistributionTest.java,org.apache.commons.statistics.distribution.BetaDistributionTest,testGoodnessOfFit/0,sampler,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BetaDistributionTest.java,org.apache.commons.statistics.distribution.BetaDistributionTest,testGoodnessOfFit/0,observed,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BetaDistributionTest.java,org.apache.commons.statistics.distribution.BetaDistributionTest,testLogDensityPrecondition2/0,d,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BetaDistributionTest.java,org.apache.commons.statistics.distribution.BetaDistributionTest,"gTest/2[org.apache.commons.statistics.distribution.ContinuousDistribution,double[]]",b,9
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BetaDistributionTest.java,org.apache.commons.statistics.distribution.BetaDistributionTest,"gTest/2[org.apache.commons.statistics.distribution.ContinuousDistribution,double[]]",breaks,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BetaDistributionTest.java,org.apache.commons.statistics.distribution.BetaDistributionTest,"gTest/2[org.apache.commons.statistics.distribution.ContinuousDistribution,double[]]",numBins,6
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BetaDistributionTest.java,org.apache.commons.statistics.distribution.BetaDistributionTest,"gTest/2[org.apache.commons.statistics.distribution.ContinuousDistribution,double[]]",values,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BetaDistributionTest.java,org.apache.commons.statistics.distribution.BetaDistributionTest,"gTest/2[org.apache.commons.statistics.distribution.ContinuousDistribution,double[]]",expected,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BetaDistributionTest.java,org.apache.commons.statistics.distribution.BetaDistributionTest,"gTest/2[org.apache.commons.statistics.distribution.ContinuousDistribution,double[]]",expectedDistribution,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BetaDistributionTest.java,org.apache.commons.statistics.distribution.BetaDistributionTest,"gTest/2[org.apache.commons.statistics.distribution.ContinuousDistribution,double[]]",value,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BetaDistributionTest.java,org.apache.commons.statistics.distribution.BetaDistributionTest,"gTest/2[org.apache.commons.statistics.distribution.ContinuousDistribution,double[]]",observed,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BetaDistributionTest.java,org.apache.commons.statistics.distribution.BetaDistributionTest,"checkCumulative/4[double,double,double[],double[]]",cumes,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BetaDistributionTest.java,org.apache.commons.statistics.distribution.BetaDistributionTest,"checkCumulative/4[double,double,double[],double[]]",d,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BetaDistributionTest.java,org.apache.commons.statistics.distribution.BetaDistributionTest,"checkCumulative/4[double,double,double[],double[]]",alpha,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BetaDistributionTest.java,org.apache.commons.statistics.distribution.BetaDistributionTest,"checkCumulative/4[double,double,double[],double[]]",x,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BetaDistributionTest.java,org.apache.commons.statistics.distribution.BetaDistributionTest,"checkCumulative/4[double,double,double[],double[]]",i,9
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BetaDistributionTest.java,org.apache.commons.statistics.distribution.BetaDistributionTest,"checkCumulative/4[double,double,double[],double[]]",beta,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BetaDistributionTest.java,org.apache.commons.statistics.distribution.BetaDistributionTest,testDensity/0,x,25
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BetaDistributionTest.java,org.apache.commons.statistics.distribution.BetaDistributionTest,testMomentsSampling/0,betaDistribution,3
